
#    wavenumbers      km/mol
     1445.2700195312        6.8699999246746E-5
     1445.5100097656        6.5899999754038E-5
     1445.75        4.5500000851462E-5
     1445.9899902344        5.6400000175927E-5
     1446.2299804688        6.549999670824E-5
     1446.4799804688        8.5799998487346E-5
     1446.7199707031        7.3700000939425E-5
     1446.9599609375        4.5799999497831E-5
     1447.1999511719        5.4100000852486E-5
     1447.4399414062        0.00012099999730708
     1447.6800537109        0.0001300000003539
     1447.9200439453        0.00011100000119768
     1448.1600341797        0.00018400000408292
     1448.4000244141        0.00012799999967683
     1448.6500244141        0.00012599999899976
     1448.8900146484        0.00018299999646842
     1449.1300048828        0.00020900000527035
     1449.3699951172        0.00023799999326002
     1449.6099853516        0.00022099999478087
     1449.8499755859        0.00022200000239536
     1450.0899658203        0.00024300000222865
     1450.3299560547        0.00020599999697879
     1450.5699462891        0.00021399999968708
     1450.8199462891        0.00016199999663513
     1451.0600585938        0.00013800000306219
     1451.3000488281        0.00013099999341648
     1451.5400390625        0.0001440000050934
     1451.7800292969        9.8600001365412E-5
     1452.0200195312        9.8800002888311E-5
     1452.2600097656        8.5200001194607E-5
     1452.5        9.0800000180025E-5
     1452.7399902344        7.6500000432134E-5
     1452.9899902344        9.7199997981079E-5
     1453.2299804688        6.6100001276936E-5
     1453.4699707031        4.5400000090012E-5
     1453.7099609375        4.4399999751477E-5
     1453.9499511719        9.9899996712338E-5
     1454.1899414062        4.3100000766572E-5
     1454.4300537109        2.0900000890833E-5
     1454.6700439453        7.5799998739967E-6
     1454.9100341797        5.9199999668635E-5
     1455.1600341797        4.5600001612911E-5
     1455.4000244141        4.8199999582721E-5
     1455.6400146484        0.00011500000255182
     1455.8800048828        0.00011000000085915
     1456.1199951172        0.00014000000373926
     1456.3599853516        0.00017699999443721
     1456.5999755859        0.00023600000713486
     1456.8399658203        0.0003629999991972
     1457.0799560547        0.00045600000885315
     1457.3299560547        0.00058200000785291
     1457.5699462891        0.00074500002665445
     1457.8100585938        0.00076700001955032
     1458.0500488281        0.00077599997166544
     1458.2900390625        0.00080999999772757
     1458.5300292969        0.00088499998673797
     1458.7700195312        0.00096299999859184
     1459.0100097656        0.0010999999940395
     1459.25        0.0011299999896437
     1459.5        0.0012300000526011
     1459.7399902344        0.0012400000123307
     1459.9799804688        0.0012499999720603
     1460.2199707031        0.0012600000482053
     1460.4599609375        0.0012900000438094
     1460.6999511719        0.0013099999632686
     1460.9399414062        0.0013500000350177
     1461.1800537109        0.0013200000394136
     1461.4200439453        0.0013299999991432
     1461.6700439453        0.0013200000394136
     1461.9100341797        0.0013500000350177
     1462.1500244141        0.0013200000394136
     1462.3900146484        0.0012499999720603
     1462.6300048828        0.0011800000211224
     1462.8699951172        0.0011699999449775
     1463.1099853516        0.0011299999896437
     1463.3499755859        0.0010499999625608
     1463.5899658203        0.0010400000028312
     1463.8399658203        0.0010100000072271
     1464.0799560547        0.00097100000130013
     1464.3199462891        0.00096700002904981
     1464.5600585938        0.0010600000387058
     1464.8000488281        0.0012900000438094
     1465.0400390625        0.0015800000401214
     1465.2800292969        0.0017399999778718
     1465.5200195312        0.0020000000949949
     1465.7600097656        0.0018200000049546
     1466.0100097656        0.0016899999463931
     1466.25        0.0015099999727681
     1466.4899902344        0.001369999954477
     1466.7299804688        0.0011200000299141
     1466.9699707031        0.00095199997304007
     1467.2099609375        0.00075700000161305
     1467.4499511719        0.00059800001326948
     1467.6899414062        0.00050299998838454
     1467.9300537109        0.00044500001240522
     1468.1800537109        0.00039000000106171
     1468.4200439453        0.00039199998718686
     1468.6600341797        0.00038599999970756
     1468.9000244141        0.00041300000157207
     1469.1400146484        0.00041000000783242
     1469.3800048828        0.00041199999395758
     1469.6199951172        0.00037900000461377
     1469.8599853516        0.00031400000443682
     1470.0999755859        0.00028099998598918
     1470.3499755859        0.00025099999038503
     1470.5899658203        0.00026000000070781
     1470.8299560547        0.00024799999664538
     1471.0699462891        0.00026000000070781
     1471.3100585938        0.0002669999958016
     1471.5500488281        0.00025300000561401
     1471.7900390625        0.0002260000037495
     1472.0300292969        0.00028099998598918
     1472.2700195312        0.00031999999191612
     1472.5200195312        0.00032699998700991
     1472.7600097656        0.00025300000561401
     1473        0.00025400001322851
     1473.2399902344        0.00024600001052022
     1473.4799804688        0.00031299999682233
     1473.7199707031        0.00036400000681169
     1473.9599609375        0.00034500000765547
     1474.1999511719        0.00032399999327026
     1474.4499511719        0.00046300000394695
     1474.6899414062        0.00040700001409277
     1474.9300537109        0.00030399998649955
     1475.1700439453        0.00024500000290573
     1475.4100341797        0.00027799999224953
     1475.6500244141        0.00025799998547882
     1475.8900146484        0.00026000000070781
     1476.1300048828        0.00020399999630172
     1476.3699951172        0.0001979999942705
     1476.6199951172        0.00012899999273941
     1476.8599853516        9.9999997473788E-5
     1477.0999755859        7.1100002969615E-5
     1477.3399658203        7.6199998147786E-5
     1477.5799560547        3.8900001527509E-5
     1477.8199462891        3.1200001103571E-5
     1478.0600585938        5.9300000430085E-5
     1478.3000488281        5.7400000514463E-5
     1478.5400390625        5.1300001359778E-5
     1478.7900390625        -2.3200000214274E-5
     1479.0300292969        -4.4399998841982E-6
     1479.2700195312        -9.8700002126861E-6
     1479.5100097656        1.9600000086939E-5
     1479.75        4.019999778393E-6
     1479.9899902344        3.8199999835342E-5
     1480.2299804688        -1.2100000276405E-5
     1480.4699707031        -1.8700000509853E-5
     1480.7099609375        -1.3900000340072E-5
     1480.9599609375        -2.3399999918183E-5
     1481.1999511719        -4.4799999159295E-5
     1481.4399414062        2.3399999918183E-5
     1481.6800537109        2.2499999374759E-7
     1481.9200439453        2.9700000595767E-5
     1482.1600341797        -7.3999999585794E-6
     1482.4000244141        -5.7599998399382E-5
     1482.6400146484        -4.4899999920744E-5
     1482.8800048828        -3.149999974994E-5
     1483.1300048828        -6.8499997723848E-5
     1483.3699951172        -5.7400000514463E-5
     1483.6099853516        -4.4199998228578E-5
     1483.8499755859        -7.970000297064E-5
     1484.0899658203        -6.4799998654053E-5
     1484.3299560547        -6.8100001954008E-5
     1484.5699462891        -0.00010699999984354
     1484.8100585938        -9.3700000434183E-5
     1485.0500488281        -6.0800000937888E-5
     1485.3000488281        -5.7099998230115E-5
     1485.5400390625        -7.2700000600889E-5
     1485.7800292969        -0.00010900000052061
     1486.0200195312        -6.6900000092573E-5
     1486.2600097656        -7.6600001193583E-5
     1486.5        -6.8000001192559E-5
     1486.7399902344        -9.2200003564358E-5
     1486.9799804688        -8.6799998825882E-5
     1487.2199707031        -6.6400003561284E-5
     1487.4699707031        -3.5799999750452E-5
     1487.7099609375        -5.569999848376E-5
     1487.9499511719        -5.8400000852998E-5
     1488.1899414062        -0.00010399999882793
     1488.4300537109        -8.2400001701899E-5
     1488.6700439453        -6.779999966966E-5
     1488.9100341797        -4.0999999328051E-5
     1489.1500244141        -3.4199998481199E-5
     1489.3900146484        6.2700000853511E-6
     1489.6400146484        -3.5299999581184E-5
     1489.8800048828        9.4799997896189E-6
     1490.1199951172        -3.2899999496294E-5
     1490.3599853516        -1.7399999705958E-5
     1490.5999755859        -6.040000153007E-5
     1490.8399658203        -9.0299996372778E-5
     1491.0799560547        -8.0300000263378E-5
     1491.3199462891        -7.7800003055017E-5
     1491.5600585938        -3.5699998989003E-5
     1491.8100585938        -4.7099998482736E-5
     1492.0500488281        -4.7199999244185E-5
     1492.2900390625        -5.800000144518E-5
     1492.5300292969        -8.0400001024827E-5
     1492.7700195312        -9.3800001195632E-5
     1493.0100097656        -6.8100001954008E-5
     1493.25        -6.2799997976981E-5
     1493.4899902344        -6.520000169985E-5
     1493.7299804688        -0.00011000000085915
     1493.9799804688        -6.3100000261329E-5
     1494.2199707031        -8.0799996794667E-5
     1494.4599609375        -5.8599998737918E-5
     1494.6999511719        -9.9999997473788E-5
     1494.9399414062        -7.7299999247771E-5
     1495.1800537109        -5.9499998315005E-5
     1495.4200439453        -7.2000002546702E-5
